1.615298986434936523e-01,1.031748890876770020e+00,-4.409482702612876892e-02,2.149645686149597168e-01,9.444575309753417969e-01,-6.986026465892791748e-02,9.095039963722229004e-02,9.425212144851684570e-01,-3.539051115512847900e-02,1.640058904886245728e-01,1.154162287712097168e+00,-9.262547641992568970e-02,3.006680607795715332e-01,5.628301501274108887e-01,-8.860275149345397949e-02,-6.638628244400024414e-02,5.845710635185241699e-01,1.903078332543373108e-02,1.691956371068954468e-01,1.309002518653869629e+00,-1.005715578794479370e-01,3.119951188564300537e-01,1.401456594467163086e-01,-1.976517140865325928e-01,-2.007783949375152588e-01,1.901075989007949829e-01,3.856853023171424866e-02,1.659099757671356201e-01,1.354846715927124023e+00,-1.005809679627418518e-01,3.888431191444396973e-01,6.547170132398605347e-02,-9.899601340293884277e-02,-2.255448102951049805e-01,1.446198374032974243e-01,1.881390511989593506e-01,1.484884917736053467e-01,1.571200251579284668e+00,-6.507555395364761353e-02,2.362229526042938232e-01,1.468695282936096191e+00,-9.397539496421813965e-02,7.801053673028945923e-02,1.465483069419860840e+00,-7.153544574975967407e-02,1.813120841979980469e-01,1.644850850105285645e+00,7.675513625144958496e-03,3.615588545799255371e-01,1.517077445983886719e+00,-1.123642921447753906e-01,-1.961731910705566406e-02,1.528776288032531738e+00,-3.775399550795555115e-02,5.001069307327270508e-01,1.296469569206237793e+00,-5.126133933663368225e-02,-1.336145997047424316e-01,1.509003639221191406e+00,1.773801743984222412e-01,4.166584014892578125e-01,1.208330273628234863e+00,1.732791066169738770e-01,1.769667863845825195e-02,1.709619760513305664e+00,2.351073324680328369e-01,3.929550051689147949e-01,1.169344186782836914e+00,2.449258267879486084e-01,2.909058332443237305e-01,2.039596080780029297e+00,4.259034395217895508e-01
1.705461293458938599e-01,1.033679127693176270e+00,-5.126724019646644592e-02,2.247881293296813965e-01,9.459927678108215332e-01,-7.712697982788085938e-02,1.019136160612106323e-01,9.423779249191284180e-01,-4.124581068754196167e-02,1.726211160421371460e-01,1.155769228935241699e+00,-1.014400199055671692e-01,3.069160878658294678e-01,5.619880557060241699e-01,-9.094974398612976074e-02,-5.328480899333953857e-02,5.861529707908630371e-01,1.733405515551567078e-02,1.697148084640502930e-01,1.307269811630249023e+00,-1.117727085947990417e-01,3.132709264755249023e-01,1.426371037960052490e-01,-2.013156563043594360e-01,-1.728276461362838745e-01,1.857592761516571045e-01,5.765046551823616028e-02,1.658034920692443848e-01,1.354394078254699707e+00,-1.110655516386032104e-01,3.912612795829772949e-01,6.544989347457885742e-02,-9.916777163743972778e-02,-1.977504342794418335e-01,1.456272304058074951e-01,2.112816274166107178e-01,1.625763475894927979e-01,1.571350932121276855e+00,-7.465177029371261597e-02,2.434481978416442871e-01,1.463995099067687988e+00,-1.051970869302749634e-01,8.791708946228027344e-02,1.468618392944335938e+00,-8.380888402462005615e-02,1.996082812547683716e-01,1.639425635337829590e+00,-1.628536731004714966e-03,3.755474686622619629e-01,1.499583959579467773e+00,-1.156083345413208008e-01,-1.249626278877258301e-03,1.536029577255249023e+00,-3.905972093343734741e-02,4.932196736335754395e-01,1.279007077217102051e+00,-2.601719275116920471e-02,-7.055163383483886719e-02,1.511008858680725098e+00,1.995617151260375977e-01,3.913808763027191162e-01,1.223922967910766602e+00,1.854058057069778442e-01,1.350248306989669800e-01,1.662868499755859375e+00,2.442902028560638428e-01,3.556303977966308594e-01,1.197973132133483887e+00,2.555814683437347412e-01,5.385875701904296875e-01,1.905705213546752930e+00,4.060574471950531006e-01
1.798743903636932373e-01,1.030999422073364258e+00,-5.617975071072578430e-02,2.348917126655578613e-01,9.438491463661193848e-01,-8.226200938224792480e-02,1.129380166530609131e-01,9.394837617874145508e-01,-4.692636430263519287e-02,1.787411123514175415e-01,1.150941491127014160e+00,-1.057164222002029419e-01,3.078483939170837402e-01,5.563236474990844727e-01,-9.783688187599182129e-02,-3.665418922901153564e-02,5.780833363533020020e-01,7.936585694551467896e-03,1.732897162437438965e-01,1.303696751594543457e+00,-1.182554364204406738e-01,3.106395900249481201e-01,1.332333981990814209e-01,-1.979232430458068848e-01,-1.499361395835876465e-01,1.839099675416946411e-01,7.064358890056610107e-02,1.694839000701904297e-01,1.353131055831909180e+00,-1.178123652935028076e-01,3.883675336837768555e-01,6.285057961940765381e-02,-9.598074108362197876e-02,-1.774415969848632812e-01,1.452627778053283691e-01,2.268118709325790405e-01,1.761815547943115234e-01,1.568396449089050293e+00,-8.251199126243591309e-02,2.505526542663574219e-01,1.459045886993408203e+00,-1.149513721466064453e-01,9.678878635168075562e-02,1.469427704811096191e+00,-9.164579212665557861e-02,2.158980667591094971e-01,1.636204838752746582e+00,-9.090829640626907349e-03,3.830758929252624512e-01,1.483264803886413574e+00,-1.168093532323837280e-01,1.547239720821380615e-02,1.538191199302673340e+00,-3.555884212255477905e-02,4.770976006984710693e-01,1.262656331062316895e+00,-6.161320954561233521e-03,-8.433088660240173340e-03,1.502694725990295410e+00,2.093808203935623169e-01,3.699451088905334473e-01,1.237120270729064941e+00,2.004761546850204468e-01,2.285108864307403564e-01,1.604126691818237305e+00,2.398783117532730103e-01,3.288036584854125977e-01,1.219890713691711426e+00,2.742784917354583740e-01,7.031012773513793945e-01,1.747464299201965332e+00,3.755457103252410889e-01
1.891915798187255859e-01,1.024120926856994629e+00,-5.992973595857620239e-02,2.440412193536758423e-01,9.376443028450012207e-01,-8.487468212842941284e-02,1.247003301978111267e-01,9.315407872200012207e-01,-5.206999927759170532e-02,1.872675716876983643e-01,1.144092559814453125e+00,-1.094689518213272095e-01,3.114524483680725098e-01,5.468997955322265625e-01,-1.003097966313362122e-01,-2.274087071418762207e-02,5.713802576065063477e-01,-2.244405448436737061e-03,1.801584064960479736e-01,1.296493530273437500e+00,-1.225500106811523438e-01,3.117057681083679199e-01,1.268365830183029175e-01,-1.930328011512756348e-01,-1.285426020622253418e-01,1.806905418634414673e-01,8.354251831769943237e-02,1.774276643991470337e-01,1.344913959503173828e+00,-1.229966729879379272e-01,3.861917257308959961e-01,5.625459551811218262e-02,-9.253869950771331787e-02,-1.589733362197875977e-01,1.528314352035522461e-01,2.384463846683502197e-01,1.923986524343490601e-01,1.562214136123657227e+00,-8.554445207118988037e-02,2.618936002254486084e-01,1.450852036476135254e+00,-1.201349347829818726e-01,1.083883643150329590e-01,1.464872837066650391e+00,-9.546107798814773560e-02,2.267858684062957764e-01,1.629402637481689453e+00,-1.448363065719604492e-02,3.951277136802673340e-01,1.465165615081787109e+00,-1.152223274111747742e-01,3.310896456241607666e-02,1.532110929489135742e+00,-2.709453552961349487e-02,4.566261768341064453e-01,1.243687272071838379e+00,1.018805056810379028e-02,4.199352860450744629e-02,1.484027624130249023e+00,2.154816985130310059e-01,3.600827455520629883e-01,1.245360732078552246e+00,2.210685908794403076e-01,2.908867895603179932e-01,1.548099756240844727e+00,2.413751482963562012e-01,3.187261819839477539e-01,1.241898655891418457e+00,3.005245625972747803e-01,7.932973504066467285e-01,1.623837113380432129e+00,3.563803434371948242e-01
1.982451230287551880e-01,1.017358660697937012e+00,-6.427361816167831421e-02,2.529421448707580566e-01,9.325515031814575195e-01,-8.898751437664031982e-02,1.341497302055358887e-01,9.254145026206970215e-01,-5.850277841091156006e-02,1.958687901496887207e-01,1.136341452598571777e+00,-1.124683022499084473e-01,3.160943388938903809e-01,5.395867824554443359e-01,-1.043293774127960205e-01,-9.830862283706665039e-03,5.659706592559814453e-01,-8.469495922327041626e-03,1.895931065082550049e-01,1.290253400802612305e+00,-1.250536888837814331e-01,3.100812435150146484e-01,1.229321658611297607e-01,-1.946751475334167480e-01,-1.163204759359359741e-01,1.834927797317504883e-01,9.368316084146499634e-02,1.872504502534866333e-01,1.339098215103149414e+00,-1.256396770477294922e-01,3.831210732460021973e-01,5.032795295119285583e-02,-9.608702361583709717e-02,-1.510348170995712280e-01,1.616177558898925781e-01,2.469234764575958252e-01,2.084496468305587769e-01,1.554911971092224121e+00,-8.711440861225128174e-02,2.741164565086364746e-01,1.442697048187255859e+00,-1.236654818058013916e-01,1.227308586239814758e-01,1.461145997047424316e+00,-9.539720416069030762e-02,2.405433803796768188e-01,1.624027252197265625e+00,-1.712483912706375122e-02,4.051612913608551025e-01,1.448045134544372559e+00,-1.158251911401748657e-01,4.846268892288208008e-02,1.524534940719604492e+00,-2.205599844455718994e-02,4.430545568466186523e-01,1.228838443756103516e+00,2.552422136068344116e-02,8.155851066112518311e-02,1.458868980407714844e+00,2.100616395473480225e-01,3.615202605724334717e-01,1.257486939430236816e+00,2.414064705371856689e-01,3.344171047210693359e-01,1.505750179290771484e+00,2.405736148357391357e-01,3.234056830406188965e-01,1.263993501663208008e+00,3.260562121868133545e-01,8.491271138191223145e-01,1.545615434646606445e+00,3.531783521175384521e-01
2.069244682788848877e-01,1.009722709655761719e+00,-6.913305819034576416e-02,2.623497247695922852e-01,9.248719811439514160e-01,-9.324601292610168457e-02,1.445256918668746948e-01,9.162813425064086914e-01,-6.388423591852188110e-02,2.043346762657165527e-01,1.129031181335449219e+00,-1.176541894674301147e-01,3.266635537147521973e-01,5.335226655006408691e-01,-1.025537550449371338e-01,-3.832384943962097168e-03,5.637590885162353516e-01,-1.250782236456871033e-02,1.990866214036941528e-01,1.282896637916564941e+00,-1.319379657506942749e-01,3.166413605213165283e-01,1.171419471502304077e-01,-1.942881643772125244e-01,-1.137588918209075928e-01,1.818895637989044189e-01,9.754267334938049316e-02,1.975812017917633057e-01,1.330684185028076172e+00,-1.333511471748352051e-01,3.830534815788269043e-01,4.230656847357749939e-02,-9.577271342277526855e-02,-1.523842513561248779e-01,1.625131964683532715e-01,2.535757422447204590e-01,2.213626801967620850e-01,1.546361088752746582e+00,-9.063310176134109497e-02,2.854486703872680664e-01,1.434415102005004883e+00,-1.283736228942871094e-01,1.350851356983184814e-01,1.453684329986572266e+00,-9.860434383153915405e-02,2.505029141902923584e-01,1.617151856422424316e+00,-2.158900350332260132e-02,4.184629321098327637e-01,1.433672904968261719e+00,-1.173118203878402710e-01,6.130090355873107910e-02,1.510041832923889160e+00,-1.885099709033966064e-02,4.376124143600463867e-01,1.211352348327636719e+00,3.118197619915008545e-02,1.073461398482322693e-01,1.429815530776977539e+00,1.985075920820236206e-01,3.750661909580230713e-01,1.265823483467102051e+00,2.528045773506164551e-01,3.565445244312286377e-01,1.473769187927246094e+00,2.425964027643203735e-01,3.440711200237274170e-01,1.285305976867675781e+00,3.427096009254455566e-01,8.689712285995483398e-01,1.507827758789062500e+00,3.693273663520812988e-01
2.152812927961349487e-01,1.001540660858154297e+00,-7.442560046911239624e-02,2.706916332244873047e-01,9.168875813484191895e-01,-9.828815609216690063e-02,1.530774235725402832e-01,9.083016514778137207e-01,-7.023386657238006592e-02,2.138004750013351440e-01,1.120812296867370605e+00,-1.226832866668701172e-01,3.396770358085632324e-01,5.275057554244995117e-01,-9.773198515176773071e-02,-1.122444868087768555e-03,5.590834617614746094e-01,-1.215784624218940735e-02,2.094914913177490234e-01,1.274146199226379395e+00,-1.349659413099288940e-01,3.244884014129638672e-01,1.102700978517532349e-01,-1.889514923095703125e-01,-1.190510243177413940e-01,1.811328828334808350e-01,1.005882993340492249e-01,2.090318799018859863e-01,1.321276426315307617e+00,-1.352599561214447021e-01,3.904597759246826172e-01,3.400625288486480713e-02,-9.103350341320037842e-02,-1.602045744657516479e-01,1.657254099845886230e-01,2.561549246311187744e-01,2.364213168621063232e-01,1.535867810249328613e+00,-9.072875231504440308e-02,2.985896468162536621e-01,1.423320174217224121e+00,-1.304689645767211914e-01,1.490879207849502563e-01,1.443117856979370117e+00,-1.005249992012977600e-01,2.643789350986480713e-01,1.606353402137756348e+00,-2.193643152713775635e-02,4.324725866317749023e-01,1.416025400161743164e+00,-1.193114966154098511e-01,7.479076087474822998e-02,1.493881344795227051e+00,-2.153703942894935608e-02,4.394571781158447266e-01,1.191696882247924805e+00,3.237416595220565796e-02,1.233590170741081238e-01,1.395272731781005859e+00,1.903420984745025635e-01,3.936724662780761719e-01,1.266902327537536621e+00,2.548512816429138184e-01,3.668372929096221924e-01,1.440867781639099121e+00,2.500562667846679688e-01,3.675650060176849365e-01,1.296419382095336914e+00,3.463063836097717285e-01,8.675562739372253418e-01,1.484584808349609375e+00,4.042990207672119141e-01
2.240905165672302246e-01,9.952210783958435059e-01,-7.949335873126983643e-02,2.780665755271911621e-01,9.107675552368164062e-01,-1.041494086384773254e-01,1.619988381862640381e-01,9.030997157096862793e-01,-7.605578750371932983e-02,2.233984917402267456e-01,1.115504980087280273e+00,-1.277119070291519165e-01,3.494741320610046387e-01,5.242177844047546387e-01,-9.580501914024353027e-02,-1.052752137184143066e-03,5.579897761344909668e-01,-1.174932718276977539e-02,2.226929217576980591e-01,1.270181536674499512e+00,-1.374226659536361694e-01,3.284853696823120117e-01,1.053773239254951477e-01,-1.884239315986633301e-01,-1.273866295814514160e-01,1.826850473880767822e-01,9.946231544017791748e-02,2.227598428726196289e-01,1.316403031349182129e+00,-1.360718607902526855e-01,3.931916058063507080e-01,2.957502380013465881e-02,-8.935209363698959351e-02,-1.682784855365753174e-01,1.683665961027145386e-01,2.569374442100524902e-01,2.511797845363616943e-01,1.531053543090820312e+00,-9.071713685989379883e-02,3.134706616401672363e-01,1.417921304702758789e+00,-1.296689808368682861e-01,1.624725610017776489e-01,1.439503550529479980e+00,-1.017570048570632935e-01,2.805956900119781494e-01,1.599878430366516113e+00,-2.141459286212921143e-02,4.482145905494689941e-01,1.405857443809509277e+00,-1.196012049913406372e-01,8.605146408081054688e-02,1.484878778457641602e+00,-2.059585601091384888e-02,4.473485350608825684e-01,1.181122183799743652e+00,2.842796593904495239e-02,1.293825209140777588e-01,1.371832847595214844e+00,1.833197325468063354e-01,4.119220674037933350e-01,1.270590305328369141e+00,2.512807250022888184e-01,3.712938129901885986e-01,1.420644044876098633e+00,2.492658644914627075e-01,3.889118432998657227e-01,1.306452393531799316e+00,3.445667624473571777e-01,8.644121289253234863e-01,1.472095012664794922e+00,4.182742834091186523e-01
2.328239530324935913e-01,9.977486729621887207e-01,-8.408218622207641602e-02,2.846539318561553955e-01,9.125089645385742188e-01,-1.097741574048995972e-01,1.692485660314559937e-01,9.054451584815979004e-01,-8.139643073081970215e-02,2.339357584714889526e-01,1.117711544036865234e+00,-1.313511431217193604e-01,3.563305139541625977e-01,5.255104303359985352e-01,-9.263797104358673096e-02,2.019330859184265137e-03,5.636639595031738281e-01,-5.021184682846069336e-03,2.350256443023681641e-01,1.270555973052978516e+00,-1.370944827795028687e-01,3.307399153709411621e-01,1.038936227560043335e-01,-1.860454380512237549e-01,-1.317685991525650024e-01,1.911790817975997925e-01,9.696352481842041016e-02,2.368557155132293701e-01,1.317319035530090332e+00,-1.325348913669586182e-01,3.953386545181274414e-01,2.748268470168113708e-02,-8.468538522720336914e-02,-1.688118129968643188e-01,1.755452454090118408e-01,2.524160146713256836e-01,2.668948769569396973e-01,1.533432960510253906e+00,-8.723162114620208740e-02,3.286210894584655762e-01,1.419595956802368164e+00,-1.267487555742263794e-01,1.774363964796066284e-01,1.439957976341247559e+00,-9.820294380187988281e-02,2.959110140800476074e-01,1.599804401397705078e+00,-1.621484011411666870e-02,4.610677361488342285e-01,1.402588129043579102e+00,-1.222591400146484375e-01,9.725952148437500000e-02,1.483065485954284668e+00,-1.968209445476531982e-02,4.565218687057495117e-01,1.174683094024658203e+00,1.841564476490020752e-02,1.304565668106079102e-01,1.353653669357299805e+00,1.803413331508636475e-01,4.320473074913024902e-01,1.277093291282653809e+00,2.397698163986206055e-01,3.755646347999572754e-01,1.397551298141479492e+00,2.482479214668273926e-01,4.121817052364349365e-01,1.315535545349121094e+00,3.320416212081909180e-01,8.741574883460998535e-01,1.442464470863342285e+00,4.169602990150451660e-01
2.409829795360565186e-01,9.971287250518798828e-01,-8.778453618288040161e-02,2.921531200408935547e-01,9.120568037033081055e-01,-1.130966916680335999e-01,1.767044365406036377e-01,9.072660207748413086e-01,-8.635356277227401733e-02,2.439024001359939575e-01,1.119196534156799316e+00,-1.341500580310821533e-01,3.630678951740264893e-01,5.263922810554504395e-01,-9.061658382415771484e-02,1.810640096664428711e-03,5.710958838462829590e-01,2.051986753940582275e-03,2.467230260372161865e-01,1.271895885467529297e+00,-1.347580403089523315e-01,3.349199891090393066e-01,1.014494299888610840e-01,-1.822898685932159424e-01,-1.333737373352050781e-01,1.965918093919754028e-01,9.928465634584426880e-02,2.489483505487442017e-01,1.316585540771484375e+00,-1.277551651000976562e-01,3.986936211585998535e-01,2.501101791858673096e-02,-8.008179068565368652e-02,-1.666493117809295654e-01,1.777295321226119995e-01,2.527254223823547363e-01,2.784238159656524658e-01,1.533416032791137695e+00,-7.969120144844055176e-02,3.402078449726104736e-01,1.419515609741210938e+00,-1.217634975910186768e-01,1.893844455480575562e-01,1.440521597862243652e+00,-9.184019267559051514e-02,3.072960376739501953e-01,1.597810506820678711e+00,-8.360154926776885986e-03,4.712668657302856445e-01,1.399210929870605469e+00,-1.228208541870117188e-01,1.075019091367721558e-01,1.479932427406311035e+00,-1.177889853715896606e-02,4.699060916900634766e-01,1.171040177345275879e+00,1.173510402441024780e-02,1.287390887737274170e-01,1.337396860122680664e+00,1.827299296855926514e-01,4.537084698677062988e-01,1.281588077545166016e+00,2.292458117008209229e-01,3.824045658111572266e-01,1.384360074996948242e+00,2.464932501316070557e-01,4.390831887722015381e-01,1.321311831474304199e+00,3.201500177383422852e-01,8.934015035629272461e-01,1.417333602905273438e+00,3.957968652248382568e-01
2.483132928609848022e-01,1.002077579498291016e+00,-9.169906377792358398e-02,2.976250648498535156e-01,9.156652092933654785e-01,-1.180584877729415894e-01,1.814416199922561646e-01,9.118585586547851562e-01,-8.971541374921798706e-02,2.537774145603179932e-01,1.123473882675170898e+00,-1.375409811735153198e-01,3.713698387145996094e-01,5.292586684226989746e-01,-8.526481688022613525e-02,4.159167408943176270e-03,5.835593342781066895e-01,1.563857495784759521e-02,2.573478519916534424e-01,1.275587558746337891e+00,-1.335525065660476685e-01,3.393658995628356934e-01,1.056758463382720947e-01,-1.773535162210464478e-01,-1.298481971025466919e-01,2.059622108936309814e-01,9.759905934333801270e-02,2.594744861125946045e-01,1.319247364997863770e+00,-1.242362931370735168e-01,4.061080515384674072e-01,2.876677736639976501e-02,-7.686443626880645752e-02,-1.600849479436874390e-01,1.818771660327911377e-01,2.476201057434082031e-01,2.911254763603210449e-01,1.534947633743286133e+00,-7.189168035984039307e-02,3.508626520633697510e-01,1.422412157058715820e+00,-1.181129217147827148e-01,2.016495317220687866e-01,1.442684054374694824e+00,-8.308906108140945435e-02,3.218193054199218750e-01,1.598567366600036621e+00,-1.373887062072753906e-04,4.819352626800537109e-01,1.401414632797241211e+00,-1.249915659427642822e-01,1.181950420141220093e-01,1.479164958000183105e+00,-5.794622004032135010e-03,4.842017590999603271e-01,1.166603088378906250e+00,-7.306039333343505859e-05,1.222522407770156860e-01,1.326187014579772949e+00,1.813135743141174316e-01,4.770804047584533691e-01,1.281525135040283203e+00,2.144338488578796387e-01,3.850029706954956055e-01,1.369940519332885742e+00,2.443556189537048340e-01,4.648505449295043945e-01,1.323678970336914062e+00,3.030150532722473145e-01,9.109225869178771973e-01,1.389791965484619141e+00,3.787270784378051758e-01
2.549470663070678711e-01,1.008198738098144531e+00,-9.692648053169250488e-02,3.025308251380920410e-01,9.204658865928649902e-01,-1.235097721219062805e-01,1.851964592933654785e-01,9.192515611648559570e-01,-9.501952677965164185e-02,2.632663249969482422e-01,1.129861116409301758e+00,-1.427013576030731201e-01,3.800249099731445312e-01,5.350974202156066895e-01,-8.259363472461700439e-02,3.366500139236450195e-03,5.986552834510803223e-01,2.884024381637573242e-02,2.687182724475860596e-01,1.280752897262573242e+00,-1.309445053339004517e-01,3.454332947731018066e-01,1.087824255228042603e-01,-1.768167018890380859e-01,-1.285521388053894043e-01,2.168156206607818604e-01,9.027346968650817871e-02,2.706853747367858887e-01,1.325045704841613770e+00,-1.194487363100051880e-01,4.129112064838409424e-01,3.336339071393013000e-02,-7.563896477222442627e-02,-1.548562943935394287e-01,1.868713349103927612e-01,2.365576326847076416e-01,3.026294708251953125e-01,1.539777755737304688e+00,-6.331447511911392212e-02,3.625681400299072266e-01,1.427044868469238281e+00,-1.133606210350990295e-01,2.126460969448089600e-01,1.447779178619384766e+00,-7.560211420059204102e-02,3.342843651771545410e-01,1.599780321121215820e+00,8.408263325691223145e-03,4.917139410972595215e-01,1.404650211334228516e+00,-1.276750862598419189e-01,1.276160329580307007e-01,1.480282187461853027e+00,8.046030998229980469e-04,5.002971887588500977e-01,1.164973855018615723e+00,-1.541581749916076660e-02,1.159947663545608521e-01,1.315348982810974121e+00,1.760281622409820557e-01,4.982603788375854492e-01,1.282297015190124512e+00,1.977130770683288574e-01,3.847302496433258057e-01,1.354452371597290039e+00,2.399878203868865967e-01,4.846507012844085693e-01,1.321947097778320312e+00,2.847847938537597656e-01,9.202818274497985840e-01,1.360651493072509766e+00,3.534623682498931885e-01
2.611423432826995850e-01,1.015739083290100098e+00,-1.026970669627189636e-01,3.067011535167694092e-01,9.271147251129150391e-01,-1.304877102375030518e-01,1.889199912548065186e-01,9.277024269104003906e-01,-1.007350310683250427e-01,2.727735042572021484e-01,1.136980772018432617e+00,-1.475582569837570190e-01,3.852983117103576660e-01,5.419719219207763672e-01,-7.928079366683959961e-02,1.589775085449218750e-03,6.158288717269897461e-01,3.836875408887863159e-02,2.796123623847961426e-01,1.285398364067077637e+00,-1.294309496879577637e-01,3.492830991744995117e-01,1.138895824551582336e-01,-1.751650571823120117e-01,-1.335045993328094482e-01,2.356470823287963867e-01,7.006458193063735962e-02,2.826828360557556152e-01,1.329455614089965820e+00,-1.157344207167625427e-01,4.181351661682128906e-01,3.977115824818611145e-02,-7.388389855623245239e-02,-1.561968922615051270e-01,1.946924626827239990e-01,2.135717570781707764e-01,3.168557286262512207e-01,1.542472362518310547e+00,-5.471455305814743042e-02,3.755026459693908691e-01,1.431502223014831543e+00,-1.074633598327636719e-01,2.261531651020050049e-01,1.450206756591796875e+00,-6.727237999439239502e-02,3.522619307041168213e-01,1.600239038467407227e+00,1.821786910295486450e-02,5.037356019020080566e-01,1.408725023269653320e+00,-1.264085173606872559e-01,1.391904950141906738e-01,1.480876445770263672e+00,6.911739706993103027e-03,5.178868770599365234e-01,1.163635373115539551e+00,-3.886745125055313110e-02,1.074727326631546021e-01,1.306206107139587402e+00,1.696285605430603027e-01,5.154621601104736328e-01,1.278761267662048340e+00,1.825471222400665283e-01,3.831286132335662842e-01,1.337190985679626465e+00,2.316624522209167480e-01,5.009427070617675781e-01,1.314956068992614746e+00,2.692407667636871338e-01,9.197349548339843750e-01,1.328015804290771484e+00,3.268758952617645264e-01
2.659190893173217773e-01,1.018355965614318848e+00,-1.083813905715942383e-01,3.091845512390136719e-01,9.288496971130371094e-01,-1.383273899555206299e-01,1.904637366533279419e-01,9.332623481750488281e-01,-1.060725226998329163e-01,2.799022197723388672e-01,1.139491677284240723e+00,-1.532008647918701172e-01,3.881213068962097168e-01,5.450024008750915527e-01,-7.874540984630584717e-02,-3.985434770584106445e-03,6.307524442672729492e-01,4.711702466011047363e-02,2.905602753162384033e-01,1.286217927932739258e+00,-1.246741935610771179e-01,3.483649492263793945e-01,1.175255626440048218e-01,-1.748706400394439697e-01,-1.448818445205688477e-01,2.501529455184936523e-01,4.124450683593750000e-02,2.943373024463653564e-01,1.328960895538330078e+00,-1.090907752513885498e-01,4.195419549942016602e-01,4.177373647689819336e-02,-7.395700365304946899e-02,-1.654502153396606445e-01,2.022994458675384521e-01,1.802866458892822266e-01,3.324840962886810303e-01,1.539648532867431641e+00,-4.429361224174499512e-02,3.882462382316589355e-01,1.428598403930664062e+00,-1.000552922487258911e-01,2.400361001491546631e-01,1.448891401290893555e+00,-5.699905753135681152e-02,3.701372444629669189e-01,1.595903754234313965e+00,2.848275005817413330e-02,5.140959620475769043e-01,1.406796932220458984e+00,-1.241070404648780823e-01,1.535402983427047729e-01,1.478764891624450684e+00,1.677250862121582031e-02,5.374379158020019531e-01,1.156615853309631348e+00,-6.095261126756668091e-02,1.032511889934539795e-01,1.293605446815490723e+00,1.670473217964172363e-01,5.296150445938110352e-01,1.270468235015869141e+00,1.696405410766601562e-01,3.834280967712402344e-01,1.313408613204956055e+00,2.192287445068359375e-01,5.134574174880981445e-01,1.301751375198364258e+00,2.572619616985321045e-01,9.281083345413208008e-01,1.284361839294433594e+00,2.843527793884277344e-01
2.699986398220062256e-01,1.024075269699096680e+00,-1.133313402533531189e-01,3.110010921955108643e-01,9.345409274101257324e-01,-1.449009329080581665e-01,1.919868588447570801e-01,9.401659965515136719e-01,-1.112570613622665405e-01,2.872770428657531738e-01,1.145103454589843750e+00,-1.573232114315032959e-01,3.875701427459716797e-01,5.456075668334960938e-01,-7.740086317062377930e-02,-7.961690425872802734e-03,6.456404924392700195e-01,5.436689406633377075e-02,2.996388673782348633e-01,1.289580702781677246e+00,-1.224342435598373413e-01,3.484075069427490234e-01,1.203181892633438110e-01,-1.735682040452957153e-01,-1.578833162784576416e-01,2.653801739215850830e-01,1.160889863967895508e-02,3.039442002773284912e-01,1.331257581710815430e+00,-1.044580563902854919e-01,4.211594462394714355e-01,4.262229800224304199e-02,-6.972503662109375000e-02,-1.765503585338592529e-01,2.052878439426422119e-01,1.474934518337249756e-01,3.444436490535736084e-01,1.541742563247680664e+00,-3.678032010793685913e-02,3.998923897743225098e-01,1.431407570838928223e+00,-9.594179689884185791e-02,2.516576349735260010e-01,1.451913475990295410e+00,-4.945424944162368774e-02,3.853300511837005615e-01,1.596477270126342773e+00,3.642552345991134644e-02,5.258102416992187500e-01,1.410692453384399414e+00,-1.261467933654785156e-01,1.653684377670288086e-01,1.480104684829711914e+00,2.731505781412124634e-02,5.556717514991760254e-01,1.156687378883361816e+00,-8.344791084527969360e-02,9.687571227550506592e-02,1.283727288246154785e+00,1.625861823558807373e-01,5.424029827117919922e-01,1.267163515090942383e+00,1.555903851985931396e-01,3.859795928001403809e-01,1.286406636238098145e+00,2.013268470764160156e-01,5.242208242416381836e-01,1.296751499176025391e+00,2.474864423274993896e-01,9.392161369323730469e-01,1.237260580062866211e+00,2.340546846389770508e-01
